"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/24/2018","21:00","N","HB_NORTH","25.85"
"01/24/2018","21:00","N","HB_SOUTH","27.71"
"01/24/2018","21:00","N","HB_WEST","25.88"
"01/24/2018","21:00","N","LZ_AEN","27.15"
"01/24/2018","21:00","N","LZ_CPS","27.43"
"01/24/2018","21:00","N","LZ_HOUSTON","28.34"
"01/24/2018","21:00","N","LZ_LCRA","25.86"
"01/24/2018","21:00","N","LZ_NORTH","25.88"
"01/24/2018","21:00","N","LZ_RAYBN","26.10"
"01/24/2018","21:00","N","LZ_SOUTH","30.30"
"01/24/2018","21:00","N","LZ_WEST","27.18"
"01/24/2018","22:00","N","HB_BUSAVG","24.28"
"01/24/2018","22:00","N","HB_HOUSTON","25.16"
"01/24/2018","22:00","N","HB_HUBAVG","24.49"
"01/24/2018","22:00","N","HB_NORTH","23.59"
"01/24/2018","22:00","N","HB_SOUTH","25.95"
"01/24/2018","22:00","N","HB_WEST","23.18"
"01/24/2018","22:00","N","LZ_AEN","24.10"
"01/24/2018","22:00","N","LZ_CPS","25.20"
"01/24/2018","22:00","N","LZ_HOUSTON","25.45"
"01/24/2018","22:00","N","LZ_LCRA","22.60"
"01/24/2018","22:00","N","LZ_NORTH","23.63"
"01/24/2018","22:00","N","LZ_RAYBN","24.03"
"01/24/2018","22:00","N","LZ_SOUTH","30.86"
"01/24/2018","22:00","N","LZ_WEST","24.46"
"01/24/2018","23:00","N","HB_BUSAVG","21.64"
"01/24/2018","23:00","N","HB_HOUSTON","21.50"
"01/24/2018","23:00","N","HB_HUBAVG","21.54"
"01/24/2018","23:00","N","HB_NORTH","21.35"
"01/24/2018","23:00","N","HB_SOUTH","23.48"
"01/24/2018","23:00","N","HB_WEST","19.72"
"01/24/2018","23:00","N","LZ_AEN","21.88"
"01/24/2018","23:00","N","LZ_CPS","23.05"
"01/24/2018","23:00","N","LZ_HOUSTON","21.68"
"01/24/2018","23:00","N","LZ_LCRA","21.21"
"01/24/2018","23:00","N","LZ_NORTH","21.23"
"01/24/2018","23:00","N","LZ_RAYBN","22.70"
"01/24/2018","23:00","N","LZ_SOUTH","26.82"
"01/24/2018","23:00","N","LZ_WEST","20.83"
"01/24/2018","24:00","N","HB_BUSAVG","19.74"
"01/24/2018","24:00","N","HB_HOUSTON","19.48"
"01/24/2018","24:00","N","HB_HUBAVG","19.42"
"01/24/2018","24:00","N","HB_NORTH","19.64"
"01/24/2018","24:00","N","HB_SOUTH","21.87"
"01/24/2018","24:00","N","HB_WEST","16.57"
"01/24/2018","24:00","N","LZ_AEN","19.55"
"01/24/2018","24:00","N","LZ_CPS","21.22"
"01/24/2018","24:00","N","LZ_HOUSTON","19.70"
"01/24/2018","24:00","N","LZ_LCRA","18.48"
"01/24/2018","24:00","N","LZ_NORTH","19.43"
"01/24/2018","24:00","N","LZ_RAYBN","21.83"
"01/24/2018","24:00","N","LZ_SOUTH","26.66"
"01/24/2018","24:00","N","LZ_WEST","17.74"
"01/25/2018","01:00","N","HB_BUSAVG","18.97"
"01/25/2018","01:00","N","HB_HOUSTON","19.34"
"01/25/2018","01:00","N","HB_HUBAVG","18.33"
"01/25/2018","01:00","N","HB_NORTH","18.98"
"01/25/2018","01:00","N","HB_SOUTH","21.98"
"01/25/2018","01:00","N","HB_WEST","13.02"
"01/25/2018","01:00","N","LZ_AEN","19.28"
"01/25/2018","01:00","N","LZ_CPS","21.23"
"01/25/2018","01:00","N","LZ_HOUSTON","19.55"
"01/25/2018","01:00","N","LZ_LCRA","19.70"
"01/25/2018","01:00","N","LZ_NORTH","18.45"
"01/25/2018","01:00","N","LZ_RAYBN","23.18"
"01/25/2018","01:00","N","LZ_SOUTH","25.63"
"01/25/2018","01:00","N","LZ_WEST","14.55"
"01/25/2018","02:00","N","HB_BUSAVG","18.59"
"01/25/2018","02:00","N","HB_HOUSTON","18.74"
"01/25/2018","02:00","N","HB_HUBAVG","18.04"
"01/25/2018","02:00","N","HB_NORTH","18.89"
"01/25/2018","02:00","N","HB_SOUTH","19.99"
"01/25/2018","02:00","N","HB_WEST","14.55"
"01/25/2018","02:00","N","LZ_AEN","18.86"
"01/25/2018","02:00","N","LZ_CPS","19.62"
"01/25/2018","02:00","N","LZ_HOUSTON","18.83"
"01/25/2018","02:00","N","LZ_LCRA","18.81"
"01/25/2018","02:00","N","LZ_NORTH","18.45"
"01/25/2018","02:00","N","LZ_RAYBN","21.87"
"01/25/2018","02:00","N","LZ_SOUTH","21.82"
"01/25/2018","02:00","N","LZ_WEST","15.78"
"01/25/2018","03:00","N","HB_BUSAVG","18.86"
"01/25/2018","03:00","N","HB_HOUSTON","19.04"
"01/25/2018","03:00","N","HB_HUBAVG","18.48"
"01/25/2018","03:00","N","HB_NORTH","18.93"
"01/25/2018","03:00","N","HB_SOUTH","20.35"
"01/25/2018","03:00","N","HB_WEST","15.61"
"01/25/2018","03:00","N","LZ_AEN","19.49"
"01/25/2018","03:00","N","LZ_CPS","20.03"
"01/25/2018","03:00","N","LZ_HOUSTON","19.13"
"01/25/2018","03:00","N","LZ_LCRA","19.31"
"01/25/2018","03:00","N","LZ_NORTH","18.58"
"01/25/2018","03:00","N","LZ_RAYBN","21.30"
"01/25/2018","03:00","N","LZ_SOUTH","22.02"
"01/25/2018","03:00","N","LZ_WEST","16.67"
"01/25/2018","04:00","N","HB_BUSAVG","19.75"
"01/25/2018","04:00","N","HB_HOUSTON","20.27"
"01/25/2018","04:00","N","HB_HUBAVG","19.51"
"01/25/2018","04:00","N","HB_NORTH","19.48"
"01/25/2018","04:00","N","HB_SOUTH","21.93"
"01/25/2018","04:00","N","HB_WEST","16.37"
"01/25/2018","04:00","N","LZ_AEN","20.52"
"01/25/2018","04:00","N","LZ_CPS","21.46"
"01/25/2018","04:00","N","LZ_HOUSTON","20.43"
"01/25/2018","04:00","N","LZ_LCRA","20.55"
"01/25/2018","04:00","N","LZ_NORTH","19.19"
"01/25/2018","04:00","N","LZ_RAYBN","21.82"
"01/25/2018","04:00","N","LZ_SOUTH","24.18"
"01/25/2018","04:00","N","LZ_WEST","17.70"
"01/25/2018","05:00","N","HB_BUSAVG","22.41"
"01/25/2018","05:00","N","HB_HOUSTON","23.16"
"01/25/2018","05:00","N","HB_HUBAVG","22.33"
"01/25/2018","05:00","N","HB_NORTH","21.87"
"01/25/2018","05:00","N","HB_SOUTH","24.90"
"01/25/2018","05:00","N","HB_WEST","19.41"
"01/25/2018","05:00","N","LZ_AEN","23.20"
"01/25/2018","05:00","N","LZ_CPS","24.40"
"01/25/2018","05:00","N","LZ_HOUSTON","23.36"
"01/25/2018","05:00","N","LZ_LCRA","23.39"
"01/25/2018","05:00","N","LZ_NORTH","21.63"
"01/25/2018","05:00","N","LZ_RAYBN","23.80"
"01/25/2018","05:00","N","LZ_SOUTH","27.31"
"01/25/2018","05:00","N","LZ_WEST","20.70"
"01/25/2018","06:00","N","HB_BUSAVG","22.47"
"01/25/2018","06:00","N","HB_HOUSTON","22.89"
"01/25/2018","06:00","N","HB_HUBAVG","22.57"
"01/25/2018","06:00","N","HB_NORTH","21.36"
"01/25/2018","06:00","N","HB_SOUTH","26.60"
"01/25/2018","06:00","N","HB_WEST","19.45"
"01/25/2018","06:00","N","LZ_AEN","24.14"
"01/25/2018","06:00","N","LZ_CPS","25.86"
"01/25/2018","06:00","N","LZ_HOUSTON","23.14"
"01/25/2018","06:00","N","LZ_LCRA","24.58"
"01/25/2018","06:00","N","LZ_NORTH","21.73"
"01/25/2018","06:00","N","LZ_RAYBN","22.40"
"01/25/2018","06:00","N","LZ_SOUTH","30.22"
"01/25/2018","06:00","N","LZ_WEST","21.39"
"01/25/2018","07:00","N","HB_BUSAVG","44.71"
"01/25/2018","07:00","N","HB_HOUSTON","44.42"
"01/25/2018","07:00","N","HB_HUBAVG","44.09"
"01/25/2018","07:00","N","HB_NORTH","45"
"01/25/2018","07:00","N","HB_SOUTH","46.60"
"01/25/2018","07:00","N","HB_WEST","40.38"
"01/25/2018","07:00","N","LZ_AEN","44.59"
"01/25/2018","07:00","N","LZ_CPS","46.44"
"01/25/2018","07:00","N","LZ_HOUSTON","44.59"
"01/25/2018","07:00","N","LZ_LCRA","44.79"
"01/25/2018","07:00","N","LZ_NORTH","44.97"
"01/25/2018","07:00","N","LZ_RAYBN","47.78"
"01/25/2018","07:00","N","LZ_SOUTH","49.57"
"01/25/2018","07:00","N","LZ_WEST","43.61"
"01/25/2018","08:00","N","HB_BUSAVG","41.01"
"01/25/2018","08:00","N","HB_HOUSTON","40.87"
"01/25/2018","08:00","N","HB_HUBAVG","40.36"
"01/25/2018","08:00","N","HB_NORTH","41.42"
"01/25/2018","08:00","N","HB_SOUTH","42.67"
"01/25/2018","08:00","N","HB_WEST","36.49"
"01/25/2018","08:00","N","LZ_AEN","41.27"
"01/25/2018","08:00","N","LZ_CPS","42.34"
"01/25/2018","08:00","N","LZ_HOUSTON","41.02"
"01/25/2018","08:00","N","LZ_LCRA","41.34"
"01/25/2018","08:00","N","LZ_NORTH","41.52"
"01/25/2018","08:00","N","LZ_RAYBN","44.17"
"01/25/2018","08:00","N","LZ_SOUTH","45.18"
"01/25/2018","08:00","N","LZ_WEST","39.83"
"01/25/2018","09:00","N","HB_BUSAVG","30.07"
"01/25/2018","09:00","N","HB_HOUSTON","29.22"
"01/25/2018","09:00","N","HB_HUBAVG","29.82"
"01/25/2018","09:00","N","HB_NORTH","29.55"
"01/25/2018","09:00","N","HB_SOUTH","33.62"
"01/25/2018","09:00","N","HB_WEST","26.90"
"01/25/2018","09:00","N","LZ_AEN","31.71"
"01/25/2018","09:00","N","LZ_CPS","33.20"
"01/25/2018","09:00","N","LZ_HOUSTON","29.38"
"01/25/2018","09:00","N","LZ_LCRA","31.34"
"01/25/2018","09:00","N","LZ_NORTH","29.83"
"01/25/2018","09:00","N","LZ_RAYBN","31.41"
"01/25/2018","09:00","N","LZ_SOUTH","37.77"
"01/25/2018","09:00","N","LZ_WEST","29.22"
"01/25/2018","10:00","N","HB_BUSAVG","25.91"
"01/25/2018","10:00","N","HB_HOUSTON","29.14"
"01/25/2018","10:00","N","HB_HUBAVG","26.44"
"01/25/2018","10:00","N","HB_NORTH","24.46"
"01/25/2018","10:00","N","HB_SOUTH","28.64"
"01/25/2018","10:00","N","HB_WEST","23.52"
"01/25/2018","10:00","N","LZ_AEN","26.09"
"01/25/2018","10:00","N","LZ_CPS","27.92"
"01/25/2018","10:00","N","LZ_HOUSTON","29.54"
"01/25/2018","10:00","N","LZ_LCRA","26.15"
"01/25/2018","10:00","N","LZ_NORTH","24.60"
"01/25/2018","10:00","N","LZ_RAYBN","25.33"
"01/25/2018","10:00","N","LZ_SOUTH","32.07"
"01/25/2018","10:00","N","LZ_WEST","25.33"
"01/25/2018","11:00","N","HB_BUSAVG","24.33"
"01/25/2018","11:00","N","HB_HOUSTON","27.21"
"01/25/2018","11:00","N","HB_HUBAVG","24.77"
"01/25/2018","11:00","N","HB_NORTH","23.22"
"01/25/2018","11:00","N","HB_SOUTH","26.15"
"01/25/2018","11:00","N","HB_WEST","22.51"
"01/25/2018","11:00","N","LZ_AEN","23.74"
"01/25/2018","11:00","N","LZ_CPS","25.85"
"01/25/2018","11:00","N","LZ_HOUSTON","27.61"
"01/25/2018","11:00","N","LZ_LCRA","22.46"
"01/25/2018","11:00","N","LZ_NORTH","23.30"
"01/25/2018","11:00","N","LZ_RAYBN","23.74"
"01/25/2018","11:00","N","LZ_SOUTH","31.27"
"01/25/2018","11:00","N","LZ_WEST","22.81"
"01/25/2018","12:00","N","HB_BUSAVG","22.66"
"01/25/2018","12:00","N","HB_HOUSTON","27.96"
"01/25/2018","12:00","N","HB_HUBAVG","23.49"
"01/25/2018","12:00","N","HB_NORTH","20.81"
"01/25/2018","12:00","N","HB_SOUTH","25.16"
"01/25/2018","12:00","N","HB_WEST","20.04"
"01/25/2018","12:00","N","LZ_AEN","21.81"
"01/25/2018","12:00","N","LZ_CPS","24.73"
"01/25/2018","12:00","N","LZ_HOUSTON","28.55"
"01/25/2018","12:00","N","LZ_LCRA","21.05"
"01/25/2018","12:00","N","LZ_NORTH","20.97"
"01/25/2018","12:00","N","LZ_RAYBN","21.54"
"01/25/2018","12:00","N","LZ_SOUTH","30.72"
"01/25/2018","12:00","N","LZ_WEST","20.20"
"01/25/2018","13:00","N","HB_BUSAVG","21.51"
"01/25/2018","13:00","N","HB_HOUSTON","26.37"
"01/25/2018","13:00","N","HB_HUBAVG","22.14"
"01/25/2018","13:00","N","HB_NORTH","19.98"
"01/25/2018","13:00","N","HB_SOUTH","23.71"
"01/25/2018","13:00","N","HB_WEST","18.51"
"01/25/2018","13:00","N","LZ_AEN","20.75"
"01/25/2018","13:00","N","LZ_CPS","23.30"
"01/25/2018","13:00","N","LZ_HOUSTON","26.93"
"01/25/2018","13:00","N","LZ_LCRA","19.80"
"01/25/2018","13:00","N","LZ_NORTH","20.26"
"01/25/2018","13:00","N","LZ_RAYBN","21.11"
"01/25/2018","13:00","N","LZ_SOUTH","29.27"
"01/25/2018","13:00","N","LZ_WEST","18.66"
"01/25/2018","14:00","N","HB_BUSAVG","20.32"
"01/25/2018","14:00","N","HB_HOUSTON","26.11"
"01/25/2018","14:00","N","HB_HUBAVG","21.06"
"01/25/2018","14:00","N","HB_NORTH","18.56"
"01/25/2018","14:00","N","HB_SOUTH","22.74"
"01/25/2018","14:00","N","HB_WEST","16.81"
"01/25/2018","14:00","N","LZ_AEN","19.53"
"01/25/2018","14:00","N","LZ_CPS","22.27"
"01/25/2018","14:00","N","LZ_HOUSTON","26.72"
"01/25/2018","14:00","N","LZ_LCRA","18.80"
"01/25/2018","14:00","N","LZ_NORTH","18.62"
"01/25/2018","14:00","N","LZ_RAYBN","19.92"
"01/25/2018","14:00","N","LZ_SOUTH","28.30"
"01/25/2018","14:00","N","LZ_WEST","17.02"
"01/25/2018","15:00","N","HB_BUSAVG","19.80"
"01/25/2018","15:00","N","HB_HOUSTON","25.64"
"01/25/2018","15:00","N","HB_HUBAVG","20.52"
"01/25/2018","15:00","N","HB_NORTH","18.15"
"01/25/2018","15:00","N","HB_SOUTH","21.91"
"01/25/2018","15:00","N","HB_WEST","16.36"
"01/25/2018","15:00","N","LZ_AEN","19.15"
"01/25/2018","15:00","N","LZ_CPS","21.22"
"01/25/2018","15:00","N","LZ_HOUSTON","26.25"
"01/25/2018","15:00","N","LZ_LCRA","18.58"
"01/25/2018","15:00","N","LZ_NORTH","18.21"
"01/25/2018","15:00","N","LZ_RAYBN","19.52"
"01/25/2018","15:00","N","LZ_SOUTH","26.73"
"01/25/2018","15:00","N","LZ_WEST","16.78"
"01/25/2018","16:00","N","HB_BUSAVG","19.71"
"01/25/2018","16:00","N","HB_HOUSTON","25.85"
"01/25/2018","16:00","N","HB_HUBAVG","20.32"
"01/25/2018","16:00","N","HB_NORTH","18.13"
"01/25/2018","16:00","N","HB_SOUTH","21.95"
"01/25/2018","16:00","N","HB_WEST","15.33"
"01/25/2018","16:00","N","LZ_AEN","18.76"
"01/25/2018","16:00","N","LZ_CPS","21.17"
"01/25/2018","16:00","N","LZ_HOUSTON","26.50"
"01/25/2018","16:00","N","LZ_LCRA","18.11"
"01/25/2018","16:00","N","LZ_NORTH","18.59"
"01/25/2018","16:00","N","LZ_RAYBN","20.13"
"01/25/2018","16:00","N","LZ_SOUTH","27.50"
"01/25/2018","16:00","N","LZ_WEST","15.75"
"01/25/2018","17:00","N","HB_BUSAVG","20.16"
"01/25/2018","17:00","N","HB_HOUSTON","25.72"
"01/25/2018","17:00","N","HB_HUBAVG","20.77"
"01/25/2018","17:00","N","HB_NORTH","18.69"
"01/25/2018","17:00","N","HB_SOUTH","22.09"
"01/25/2018","17:00","N","HB_WEST","16.54"
"01/25/2018","17:00","N","LZ_AEN","19.74"
"01/25/2018","17:00","N","LZ_CPS","21.40"
"01/25/2018","17:00","N","LZ_HOUSTON","26.28"
"01/25/2018","17:00","N","LZ_LCRA","18.88"
"01/25/2018","17:00","N","LZ_NORTH","19.06"
"01/25/2018","17:00","N","LZ_RAYBN","20.28"
"01/25/2018","17:00","N","LZ_SOUTH","26.56"
"01/25/2018","17:00","N","LZ_WEST","16.95"
"01/25/2018","18:00","N","HB_BUSAVG","27.05"
"01/25/2018","18:00","N","HB_HOUSTON","29.58"
"01/25/2018","18:00","N","HB_HUBAVG","27.07"
"01/25/2018","18:00","N","HB_NORTH","26.63"
"01/25/2018","18:00","N","HB_SOUTH","28.24"
"01/25/2018","18:00","N","HB_WEST","23.84"
"01/25/2018","18:00","N","LZ_AEN","26.55"
"01/25/2018","18:00","N","LZ_CPS","27.74"
"01/25/2018","18:00","N","LZ_HOUSTON","29.93"
"01/25/2018","18:00","N","LZ_LCRA","24.94"
"01/25/2018","18:00","N","LZ_NORTH","27.06"
"01/25/2018","18:00","N","LZ_RAYBN","28.64"
"01/25/2018","18:00","N","LZ_SOUTH","33.04"
"01/25/2018","18:00","N","LZ_WEST","26.95"
"01/25/2018","19:00","N","HB_BUSAVG","34.27"
"01/25/2018","19:00","N","HB_HOUSTON","38.60"
"01/25/2018","19:00","N","HB_HUBAVG","34.49"
"01/25/2018","19:00","N","HB_NORTH","33.45"
"01/25/2018","19:00","N","HB_SOUTH","35.86"
"01/25/2018","19:00","N","HB_WEST","30.07"
"01/25/2018","19:00","N","LZ_AEN","33.87"
"01/25/2018","19:00","N","LZ_CPS","35.27"
"01/25/2018","19:00","N","LZ_HOUSTON","39.02"
"01/25/2018","19:00","N","LZ_LCRA","32.82"
"01/25/2018","19:00","N","LZ_NORTH","33.94"
"01/25/2018","19:00","N","LZ_RAYBN","35.99"
"01/25/2018","19:00","N","LZ_SOUTH","40.02"
"01/25/2018","19:00","N","LZ_WEST","34.01"
"01/25/2018","20:00","N","HB_BUSAVG","24.34"
"01/25/2018","20:00","N","HB_HOUSTON","28.50"
"01/25/2018","20:00","N","HB_HUBAVG","24.10"
"01/25/2018","20:00","N","HB_NORTH","23.82"
"01/25/2018","20:00","N","HB_SOUTH","26.86"
"01/25/2018","20:00","N","HB_WEST","17.25"
"01/25/2018","20:00","N","LZ_AEN","24.29"
"01/25/2018","20:00","N","LZ_CPS","25.91"
"01/25/2018","20:00","N","LZ_HOUSTON","28.89"
"01/25/2018","20:00","N","LZ_LCRA","23.51"
"01/25/2018","20:00","N","LZ_NORTH","24.66"
"01/25/2018","20:00","N","LZ_RAYBN","27.77"
"01/25/2018","20:00","N","LZ_SOUTH","31.61"
"01/25/2018","20:00","N","LZ_WEST","21.08"
"01/25/2018","21:00","N","HB_BUSAVG","21.80"
"01/25/2018","21:00","N","HB_HOUSTON","27.51"
"01/25/2018","21:00","N","HB_HUBAVG","21.96"
"01/25/2018","21:00","N","HB_NORTH","20.22"
"01/25/2018","21:00","N","HB_SOUTH","26.40"
"01/25/2018","21:00","N","HB_WEST","13.73"
"01/25/2018","21:00","N","LZ_AEN","24.08"
"01/25/2018","21:00","N","LZ_CPS","25.58"
"01/25/2018","21:00","N","LZ_HOUSTON","28.13"
"01/25/2018","21:00","N","LZ_LCRA","23.80"
"01/25/2018","21:00","N","LZ_NORTH","21.11"
"01/25/2018","21:00","N","LZ_RAYBN","24.29"
"01/25/2018","21:00","N","LZ_SOUTH","29.69"
"01/25/2018","21:00","N","LZ_WEST","16.63"
"01/25/2018","22:00","N","HB_BUSAVG","19.81"
"01/25/2018","22:00","N","HB_HOUSTON","27.27"
"01/25/2018","22:00","N","HB_HUBAVG","20.18"
"01/25/2018","22:00","N","HB_NORTH","17.93"
"01/25/2018","22:00","N","HB_SOUTH","24.27"
"01/25/2018","22:00","N","HB_WEST","11.23"
"01/25/2018","22:00","N","LZ_AEN","21.80"
"01/25/2018","22:00","N","LZ_CPS","23.01"
"01/25/2018","22:00","N","LZ_HOUSTON","27.95"
"01/25/2018","22:00","N","LZ_LCRA","21.41"
"01/25/2018","22:00","N","LZ_NORTH","18.14"
"01/25/2018","22:00","N","LZ_RAYBN","21.81"
"01/25/2018","22:00","N","LZ_SOUTH","27.65"
"01/25/2018","22:00","N","LZ_WEST","13.68"
"01/25/2018","23:00","N","HB_BUSAVG","18.09"
"01/25/2018","23:00","N","HB_HOUSTON","23.42"
"01/25/2018","23:00","N","HB_HUBAVG","17.88"
"01/25/2018","23:00","N","HB_NORTH","16.88"
"01/25/2018","23:00","N","HB_SOUTH","23"
"01/25/2018","23:00","N","HB_WEST","8.25"
"01/25/2018","23:00","N","LZ_AEN","20.67"
"01/25/2018","23:00","N","LZ_CPS","21.24"
"01/25/2018","23:00","N","LZ_HOUSTON","23.86"
"01/25/2018","23:00","N","LZ_LCRA","19.84"
"01/25/2018","23:00","N","LZ_NORTH","16.82"
"01/25/2018","23:00","N","LZ_RAYBN","21.92"
"01/25/2018","23:00","N","LZ_SOUTH","27"
"01/25/2018","23:00","N","LZ_WEST","10.49"
"01/25/2018","24:00","N","HB_BUSAVG","16.04"
"01/25/2018","24:00","N","HB_HOUSTON","20.12"
"01/25/2018","24:00","N","HB_HUBAVG","15.51"
"01/25/2018","24:00","N","HB_NORTH","15.17"
"01/25/2018","24:00","N","HB_SOUTH","21.44"
"01/25/2018","24:00","N","HB_WEST","5.30"
"01/25/2018","24:00","N","LZ_AEN","19.16"
"01/25/2018","24:00","N","LZ_CPS","19.69"
"01/25/2018","24:00","N","LZ_HOUSTON","20.51"
"01/25/2018","24:00","N","LZ_LCRA","18.19"
"01/25/2018","24:00","N","LZ_NORTH","15.16"
"01/25/2018","24:00","N","LZ_RAYBN","20.80"
"01/25/2018","24:00","N","LZ_SOUTH","25.78"
"01/25/2018","24:00","N","LZ_WEST","7.63"
"01/26/2018","01:00","N","HB_BUSAVG","15.57"
"01/26/2018","01:00","N","HB_HOUSTON","19.96"
"01/26/2018","01:00","N","HB_HUBAVG","15.30"
"01/26/2018","01:00","N","HB_NORTH","14.51"
"01/26/2018","01:00","N","HB_SOUTH","20.40"
"01/26/2018","01:00","N","HB_WEST","6.31"
"01/26/2018","01:00","N","LZ_AEN","17.50"
"01/26/2018","01:00","N","LZ_CPS","18.84"
"01/26/2018","01:00","N","LZ_HOUSTON","20.28"
"01/26/2018","01:00","N","LZ_LCRA","17.40"
"01/26/2018","01:00","N","LZ_NORTH","14.52"
"01/26/2018","01:00","N","LZ_RAYBN","19.01"
"01/26/2018","01:00","N","LZ_SOUTH","24.43"
"01/26/2018","01:00","N","LZ_WEST","7.76"
"01/26/2018","02:00","N","HB_BUSAVG","15.19"
"01/26/2018","02:00","N","HB_HOUSTON","20.10"
"01/26/2018","02:00","N","HB_HUBAVG","14.98"
"01/26/2018","02:00","N","HB_NORTH","14.17"
"01/26/2018","02:00","N","HB_SOUTH","19.42"
"01/26/2018","02:00","N","HB_WEST","6.24"
"01/26/2018","02:00","N","LZ_AEN","17.19"
"01/26/2018","02:00","N","LZ_CPS","18.10"
"01/26/2018","02:00","N","LZ_HOUSTON","20.44"
"01/26/2018","02:00","N","LZ_LCRA","16.91"
"01/26/2018","02:00","N","LZ_NORTH","14.20"
"01/26/2018","02:00","N","LZ_RAYBN","18.39"
"01/26/2018","02:00","N","LZ_SOUTH","22.59"
"01/26/2018","02:00","N","LZ_WEST","7.64"
"01/26/2018","03:00","N","HB_BUSAVG","15.34"
"01/26/2018","03:00","N","HB_HOUSTON","19.68"
"01/26/2018","03:00","N","HB_HUBAVG","15.27"
"01/26/2018","03:00","N","HB_NORTH","14.22"
"01/26/2018","03:00","N","HB_SOUTH","19.44"
"01/26/2018","03:00","N","HB_WEST","7.72"
"01/26/2018","03:00","N","LZ_AEN","17.94"
"01/26/2018","03:00","N","LZ_CPS","18.26"
"01/26/2018","03:00","N","LZ_HOUSTON","20"
"01/26/2018","03:00","N","LZ_LCRA","17.08"
"01/26/2018","03:00","N","LZ_NORTH","14.25"
"01/26/2018","03:00","N","LZ_RAYBN","17.68"
"01/26/2018","03:00","N","LZ_SOUTH","22.44"
"01/26/2018","03:00","N","LZ_WEST","8.86"
"01/26/2018","04:00","N","HB_BUSAVG","15.91"
"01/26/2018","04:00","N","HB_HOUSTON","19.39"
"01/26/2018","04:00","N","HB_HUBAVG","15.84"
"01/26/2018","04:00","N","HB_NORTH","15.05"
"01/26/2018","04:00","N","HB_SOUTH","19.14"
"01/26/2018","04:00","N","HB_WEST","9.76"
"01/26/2018","04:00","N","LZ_AEN","18.56"
"01/26/2018","04:00","N","LZ_CPS","18.37"
"01/26/2018","04:00","N","LZ_HOUSTON","19.66"
"01/26/2018","04:00","N","LZ_LCRA","17.39"
"01/26/2018","04:00","N","LZ_NORTH","15.08"
"01/26/2018","04:00","N","LZ_RAYBN","17.79"
"01/26/2018","04:00","N","LZ_SOUTH","21.31"
"01/26/2018","04:00","N","LZ_WEST","10.81"
"01/26/2018","05:00","N","HB_BUSAVG","17.50"
"01/26/2018","05:00","N","HB_HOUSTON","21.15"
"01/26/2018","05:00","N","HB_HUBAVG","17.36"
"01/26/2018","05:00","N","HB_NORTH","16.49"
"01/26/2018","05:00","N","HB_SOUTH","21.57"
"01/26/2018","05:00","N","HB_WEST","10.24"
"01/26/2018","05:00","N","LZ_AEN","19.54"
"01/26/2018","05:00","N","LZ_CPS","20.34"
"01/26/2018","05:00","N","LZ_HOUSTON","21.16"
"01/26/2018","05:00","N","LZ_LCRA","19.20"
"01/26/2018","05:00","N","LZ_NORTH","16.51"
"01/26/2018","05:00","N","LZ_RAYBN","19.68"
"01/26/2018","05:00","N","LZ_SOUTH","24.70"
"01/26/2018","05:00","N","LZ_WEST","11.42"
"01/26/2018","06:00","N","HB_BUSAVG","20.54"
"01/26/2018","06:00","N","HB_HOUSTON","24.74"
"01/26/2018","06:00","N","HB_HUBAVG","21.11"
"01/26/2018","06:00","N","HB_NORTH","18.57"
"01/26/2018","06:00","N","HB_SOUTH","25.05"
"01/26/2018","06:00","N","HB_WEST","16.07"
"01/26/2018","06:00","N","LZ_AEN","22.51"
"01/26/2018","06:00","N","LZ_CPS","24.37"
"01/26/2018","06:00","N","LZ_HOUSTON","24.88"
"01/26/2018","06:00","N","LZ_LCRA","22.92"
"01/26/2018","06:00","N","LZ_NORTH","18.85"
"01/26/2018","06:00","N","LZ_RAYBN","19.85"
"01/26/2018","06:00","N","LZ_SOUTH","27.95"
"01/26/2018","06:00","N","LZ_WEST","17.20"
"01/26/2018","07:00","N","HB_BUSAVG","27.78"
"01/26/2018","07:00","N","HB_HOUSTON","27.84"
"01/26/2018","07:00","N","HB_HUBAVG","28.08"
"01/26/2018","07:00","N","HB_NORTH","25.72"
"01/26/2018","07:00","N","HB_SOUTH","35.22"
"01/26/2018","07:00","N","HB_WEST","23.28"
"01/26/2018","07:00","N","LZ_AEN","31.11"
"01/26/2018","07:00","N","LZ_CPS","34.24"
"01/26/2018","07:00","N","LZ_HOUSTON","28.22"
"01/26/2018","07:00","N","LZ_LCRA","31.74"
"01/26/2018","07:00","N","LZ_NORTH","26.67"
"01/26/2018","07:00","N","LZ_RAYBN","26.44"
"01/26/2018","07:00","N","LZ_SOUTH","40.70"
"01/26/2018","07:00","N","LZ_WEST","25.63"
"01/26/2018","08:00","N","HB_BUSAVG","28.29"
"01/26/2018","08:00","N","HB_HOUSTON","28.84"
"01/26/2018","08:00","N","HB_HUBAVG","28.78"
"01/26/2018","08:00","N","HB_NORTH","26.04"
"01/26/2018","08:00","N","HB_SOUTH","35.45"
"01/26/2018","08:00","N","HB_WEST","24.51"
"01/26/2018","08:00","N","LZ_AEN","31.27"
"01/26/2018","08:00","N","LZ_CPS","34.40"
"01/26/2018","08:00","N","LZ_HOUSTON","29.27"
"01/26/2018","08:00","N","LZ_LCRA","31.91"
